Training began at: 2018-01-01
Training completed at: 
A2C algorithm
Number of Products 4
State Setting: INVENTORY
Reward function: VALUE_ADD
Planning Time Horizon = 7
Random seed: 
==============================================================================
Episode Results: 
total_reward	on_time	late	not_shipped	
281550.076026	0.869210	0.117166	0.013624	
291065.649261	0.844687	0.147139	0.008174	
299365.521651	0.920981	0.076294	0.002725	
280977.445977	0.855586	0.141689	0.002725	
259601.094505	0.795640	0.190736	0.013624	
294123.050153	0.874659	0.117166	0.008174	
185160.344860	0.811989	0.177112	0.010899	
221787.056902	0.825613	0.163488	0.010899	
267869.391176	0.798365	0.198910	0.002725	
274961.357192	0.877384	0.117166	0.005450	
284840.814999	0.871935	0.122616	0.005450	
286385.070517	0.885559	0.103542	0.010899	
277084.658586	0.899183	0.095368	0.005450	
305092.734669	0.912807	0.081744	0.005450	
291683.714871	0.850136	0.136240	0.013624	
296997.286580	0.910082	0.081744	0.008174	
294885.132466	0.901907	0.089918	0.008174	
265591.673068	0.874659	0.119891	0.005450	
285995.717325	0.907357	0.087193	0.005450	
246917.355257	0.779292	0.215259	0.005450	
188782.730355	0.806540	0.185286	0.008174	
296704.889312	0.891008	0.098093	0.010899	
282045.434101	0.858311	0.122616	0.019074	
285253.284269	0.907357	0.089918	0.002725	
284459.521537	0.858311	0.133515	0.008174	
292039.161398	0.885559	0.095368	0.019074	
279677.238202	0.863760	0.119891	0.016349	
262630.532192	0.825613	0.158038	0.016349	
289952.673313	0.882834	0.108992	0.008174	
278334.316970	0.882834	0.106267	0.010899	
301643.397063	0.904632	0.084469	0.010899	
299900.642813	0.920981	0.079019	0.000000	
281955.484631	0.866485	0.117166	0.016349	
291709.370057	0.858311	0.138965	0.002725	
174197.733480	0.850136	0.149864	0.000000	
292117.033427	0.871935	0.119891	0.008174	
289877.561828	0.847411	0.144414	0.008174	
279796.848152	0.893733	0.103542	0.002725	
290159.077884	0.888283	0.100817	0.010899	
287525.388475	0.861035	0.136240	0.002725	
198998.044196	0.817439	0.171662	0.010899	
252708.205828	0.882834	0.108992	0.008174	
288808.163066	0.882834	0.108992	0.008174	
251983.885673	0.790191	0.201635	0.008174	
297241.480434	0.904632	0.087193	0.008174	
296827.589448	0.891008	0.108992	0.000000	
304182.374419	0.920981	0.070845	0.008174	
295663.371330	0.885559	0.108992	0.005450	
293105.568761	0.901907	0.089918	0.008174	
277322.743037	0.809264	0.182561	0.008174	
275328.778421	0.866485	0.128065	0.005450	
299772.520620	0.904632	0.089918	0.005450	
300217.055828	0.934605	0.057221	0.008174	
230045.329730	0.779292	0.201635	0.019074	
283659.610193	0.866485	0.125341	0.008174	
257862.836243	0.863760	0.128065	0.008174	
71507.944668	0.809264	0.117166	0.073569	
272484.022861	0.863760	0.130790	0.005450	
299442.615306	0.918256	0.079019	0.002725	
263076.931477	0.863760	0.125341	0.010899	
303032.006793	0.950954	0.043597	0.005450	
292365.860857	0.874659	0.117166	0.008174	
280946.960511	0.880109	0.114441	0.005450	
177686.740533	0.760218	0.231608	0.008174	
294746.514917	0.915531	0.076294	0.008174	
256264.435422	0.801090	0.190736	0.008174	
281362.688146	0.820163	0.177112	0.002725	
293681.572173	0.880109	0.103542	0.016349	
289817.965720	0.885559	0.111717	0.002725	
297093.871090	0.901907	0.092643	0.005450	
297953.527116	0.910082	0.081744	0.008174	
282532.435630	0.893733	0.103542	0.002725	
286308.806071	0.871935	0.128065	0.000000	
264158.804390	0.912807	0.076294	0.010899	
224358.942609	0.852861	0.136240	0.010899	
273939.810828	0.811989	0.182561	0.005450	
296287.933380	0.910082	0.076294	0.013624	
269798.939544	0.869210	0.119891	0.010899	
297697.981163	0.907357	0.081744	0.010899	
269593.872865	0.874659	0.108992	0.016349	
285505.158922	0.907357	0.084469	0.008174	
189882.585312	0.831063	0.108992	0.059946	
287668.460779	0.899183	0.098093	0.002725	
292094.225201	0.888283	0.108992	0.002725	
258618.647988	0.869210	0.128065	0.002725	
274609.302479	0.833787	0.158038	0.008174	
293533.673806	0.893733	0.098093	0.008174	
139239.024317	0.801090	0.185286	0.013624	
295194.677185	0.904632	0.092643	0.002725	
303117.926135	0.934605	0.062670	0.002725	
287709.198443	0.877384	0.111717	0.010899	
238551.282654	0.863760	0.122616	0.013624	
300616.164622	0.910082	0.081744	0.008174	
248146.409072	0.855586	0.136240	0.008174	
294465.420642	0.891008	0.095368	0.013624	
291823.622098	0.904632	0.084469	0.010899	
273564.379387	0.877384	0.117166	0.005450	
294088.305488	0.912807	0.079019	0.008174	
289227.690739	0.880109	0.111717	0.008174	
254317.233118	0.798365	0.188011	0.013624	
286126.686774	0.871935	0.108992	0.019074	
296262.175899	0.901907	0.089918	0.008174	
299363.131979	0.910082	0.087193	0.002725	
305402.480499	0.937330	0.059946	0.002725	
297716.019363	0.929155	0.062670	0.008174	
260599.195608	0.828338	0.160763	0.010899	
284296.455117	0.910082	0.081744	0.008174	
291643.593012	0.893733	0.089918	0.016349	
296987.469718	0.880109	0.111717	0.008174	
258924.230758	0.833787	0.158038	0.008174	
286830.098511	0.912807	0.084469	0.002725	
178784.384918	0.768392	0.220708	0.010899	
284509.648294	0.839237	0.155313	0.005450	
288701.567044	0.866485	0.130790	0.002725	
286534.966756	0.850136	0.136240	0.013624	
295299.543607	0.888283	0.100817	0.010899	
258264.245050	0.817439	0.179837	0.002725	
275371.330343	0.888283	0.108992	0.002725	
280441.368441	0.790191	0.204360	0.005450	
274199.377024	0.877384	0.114441	0.008174	
289605.818422	0.871935	0.119891	0.008174	
283827.151344	0.874659	0.119891	0.005450	
273982.201275	0.869210	0.125341	0.005450	
254089.971185	0.822888	0.174387	0.002725	
252456.897299	0.866485	0.133515	0.000000	
289362.510442	0.877384	0.111717	0.010899	
300071.420970	0.923706	0.070845	0.005450	
279734.486630	0.882834	0.106267	0.010899	
116624.619677	0.822888	0.166213	0.010899	
292395.320722	0.850136	0.141689	0.008174	
299849.153129	0.915531	0.076294	0.008174	
293721.185271	0.893733	0.095368	0.010899	
298760.987793	0.899183	0.100817	0.000000	
259036.514907	0.874659	0.119891	0.005450	
296441.347728	0.896458	0.092643	0.010899	
296670.838307	0.893733	0.103542	0.002725	
291677.279370	0.891008	0.103542	0.005450	
297446.657322	0.915531	0.076294	0.008174	
297054.181076	0.904632	0.087193	0.008174	
271304.330091	0.893733	0.103542	0.002725	
297925.202604	0.937330	0.040872	0.021798	
285353.806897	0.858311	0.136240	0.005450	
251973.393256	0.869210	0.128065	0.002725	
284363.548443	0.844687	0.147139	0.008174	
286865.440755	0.866485	0.119891	0.013624	
301396.580005	0.923706	0.070845	0.005450	
289875.987843	0.893733	0.095368	0.010899	
293222.874174	0.915531	0.073569	0.010899	
279177.959965	0.861035	0.128065	0.010899	
279511.823988	0.861035	0.136240	0.002725	
236505.928337	0.869210	0.117166	0.013624	
283290.259454	0.899183	0.092643	0.008174	
242781.737245	0.850136	0.144414	0.005450	
284618.026529	0.866485	0.114441	0.019074	
285252.749413	0.885559	0.106267	0.008174	
288054.996075	0.882834	0.111717	0.005450	
296468.230163	0.901907	0.092643	0.005450	
291263.643470	0.880109	0.117166	0.002725	
288118.864009	0.934605	0.062670	0.002725	
268228.971618	0.850136	0.144414	0.005450	
274827.037576	0.877384	0.103542	0.019074	
231900.362539	0.877384	0.122616	0.000000	
267622.661432	0.869210	0.119891	0.010899	
289366.575077	0.899183	0.098093	0.002725	
248419.633546	0.784741	0.201635	0.013624	
292312.037307	0.871935	0.117166	0.010899	
293752.733492	0.877384	0.117166	0.005450	
295910.188967	0.899183	0.087193	0.013624	
300600.832679	0.904632	0.089918	0.005450	
261035.076053	0.787466	0.201635	0.010899	
246567.761167	0.839237	0.144414	0.016349	
286917.171044	0.882834	0.106267	0.010899	
300269.448126	0.907357	0.084469	0.008174	
282362.448262	0.888283	0.106267	0.005450	
254879.267712	0.850136	0.144414	0.005450	
298819.612382	0.929155	0.065395	0.005450	
255397.957442	0.850136	0.141689	0.008174	
274121.286919	0.871935	0.114441	0.013624	
280706.434342	0.855586	0.136240	0.008174	
288185.979952	0.871935	0.108992	0.019074	
279867.845885	0.896458	0.092643	0.010899	
235957.704166	0.825613	0.166213	0.008174	
292147.614755	0.877384	0.117166	0.005450	
294264.735753	0.885559	0.108992	0.005450	
239617.901059	0.836512	0.149864	0.013624	
294071.586498	0.904632	0.089918	0.005450	
244902.192947	0.782016	0.207084	0.010899	
281258.311811	0.852861	0.130790	0.016349	
295909.668289	0.907357	0.079019	0.013624	
248777.090191	0.847411	0.147139	0.005450	
283096.205596	0.844687	0.152589	0.002725	
278784.961076	0.899183	0.087193	0.013624	
289583.711666	0.891008	0.098093	0.010899	
286983.310398	0.904632	0.089918	0.005450	
283158.576280	0.877384	0.106267	0.016349	
293026.324247	0.852861	0.138965	0.008174	
288803.299834	0.893733	0.095368	0.010899	
292901.442837	0.885559	0.103542	0.010899	
290741.893744	0.850136	0.147139	0.002725	
-14656.979888	0.752044	0.185286	0.062670	
291928.258350	0.923706	0.073569	0.002725	
294600.526729	0.899183	0.089918	0.010899	
291341.665282	0.885559	0.111717	0.002725	
296438.844783	0.885559	0.106267	0.008174	
295966.665268	0.915531	0.079019	0.005450	
256098.802992	0.839237	0.152589	0.008174	
290769.573251	0.891008	0.095368	0.013624	
288822.110318	0.904632	0.092643	0.002725	
290256.302386	0.888283	0.106267	0.005450	
115939.541104	0.784741	0.209809	0.005450	
260167.415524	0.877384	0.119891	0.002725	
235039.198866	0.825613	0.158038	0.016349	
292697.076459	0.904632	0.087193	0.008174	
292197.287676	0.891008	0.095368	0.013624	
304011.104153	0.923706	0.070845	0.005450	
282525.484258	0.882834	0.108992	0.008174	
276205.993493	0.874659	0.119891	0.005450	
299600.273493	0.904632	0.089918	0.005450	
304994.310273	0.937330	0.059946	0.002725	
297836.281570	0.931880	0.059946	0.008174	
280203.574568	0.880109	0.117166	0.002725	
292093.570750	0.901907	0.084469	0.013624	
287072.872590	0.852861	0.144414	0.002725	
295343.418129	0.910082	0.084469	0.005450	
287931.502276	0.844687	0.152589	0.002725	
298054.935949	0.899183	0.089918	0.010899	
293246.226327	0.891008	0.103542	0.005450	
195220.416445	0.820163	0.174387	0.005450	
292590.801926	0.912807	0.081744	0.005450	
250945.625467	0.839237	0.149864	0.010899	
290306.629067	0.891008	0.098093	0.010899	
301048.598251	0.945504	0.049046	0.005450	
267065.858446	0.806540	0.190736	0.002725	
290524.942577	0.896458	0.103542	0.000000	
278157.118143	0.861035	0.125341	0.013624	
54982.614718	0.798365	0.149864	0.051771	
290250.567964	0.836512	0.158038	0.005450	
289568.348439	0.891008	0.103542	0.005450	
284405.572542	0.839237	0.149864	0.010899	
275523.516391	0.874659	0.111717	0.013624	
292329.066190	0.871935	0.122616	0.005450	
293680.254284	0.880109	0.106267	0.013624	
297486.006660	0.893733	0.098093	0.008174	
295796.049606	0.888283	0.106267	0.005450	
285908.057719	0.891008	0.098093	0.010899	
275930.769469	0.858311	0.130790	0.010899	
268516.475021	0.790191	0.196185	0.013624	
305692.095113	0.937330	0.062670	0.000000	
271903.429858	0.833787	0.158038	0.008174	
294273.372737	0.885559	0.114441	0.000000	
294690.364401	0.893733	0.100817	0.005450	
289372.376592	0.885559	0.106267	0.008174	
270353.186853	0.822888	0.168937	0.008174	
299246.737403	0.910082	0.087193	0.002725	
283473.752917	0.871935	0.122616	0.005450	
270376.020907	0.858311	0.133515	0.008174	
256068.162977	0.866485	0.122616	0.010899	
280668.054025	0.896458	0.092643	0.010899	
263704.190745	0.801090	0.188011	0.010899	
206288.333662	0.833787	0.160763	0.005450	
226397.092743	0.841962	0.149864	0.008174	
296557.652632	0.915531	0.070845	0.013624	
290916.587711	0.904632	0.089918	0.005450	
275806.569301	0.885559	0.106267	0.008174	
260673.652581	0.836512	0.155313	0.008174	
280644.491228	0.926431	0.070845	0.002725	
246051.660206	0.855586	0.138965	0.005450	
253707.721248	0.809264	0.182561	0.008174	
253835.098405	0.811989	0.185286	0.002725	
244715.659253	0.844687	0.149864	0.005450	
253975.030786	0.825613	0.168937	0.005450	
291520.396674	0.896458	0.098093	0.005450	
226306.019957	0.822888	0.152589	0.024523	
304637.574957	0.931880	0.062670	0.005450	
296507.878900	0.910082	0.079019	0.010899	
286631.353186	0.852861	0.141689	0.005450	
289910.048530	0.871935	0.119891	0.008174	
282269.044399	0.880109	0.106267	0.013624	
301317.522464	0.896458	0.098093	0.005450	
289891.710241	0.888283	0.098093	0.013624	
282164.933426	0.904632	0.092643	0.002725	
286146.258571	0.901907	0.089918	0.008174	
298671.339942	0.899183	0.092643	0.008174	
282825.819064	0.885559	0.108992	0.005450	
274578.529927	0.850136	0.144414	0.005450	
277762.124715	0.866485	0.128065	0.005450	
245556.173872	0.790191	0.201635	0.008174	
280649.093514	0.833787	0.160763	0.005450	
295419.444930	0.901907	0.095368	0.002725	
-13710.580066	0.692098	0.272480	0.035422	
294810.207933	0.901907	0.087193	0.010899	
264609.937335	0.863760	0.111717	0.024523	
265288.796231	0.871935	0.122616	0.005450	
263374.618915	0.871935	0.119891	0.008174	
305117.491504	0.910082	0.081744	0.008174	
256786.546472	0.844687	0.152589	0.002725	
268893.180206	0.858311	0.122616	0.019074	
284122.392400	0.893733	0.100817	0.005450	
242163.566960	0.882834	0.103542	0.013624	
253289.348991	0.809264	0.182561	0.008174	
40662.013287	0.782016	0.209809	0.008174	
296502.676879	0.891008	0.103542	0.005450	
264655.664896	0.855586	0.138965	0.005450	
156018.856426	0.792916	0.193460	0.013624	
292676.958499	0.863760	0.130790	0.005450	
279776.306158	0.825613	0.168937	0.005450	
281464.851047	0.899183	0.100817	0.000000	
269553.433813	0.825613	0.163488	0.010899	
299417.031011	0.907357	0.084469	0.008174	
299609.739828	0.912807	0.081744	0.005450	
267871.626719	0.817439	0.179837	0.002725	
273515.054358	0.896458	0.098093	0.005450	
287236.114195	0.852861	0.128065	0.019074	
280412.934283	0.841962	0.147139	0.010899	
278661.181968	0.899183	0.098093	0.002725	
300204.219668	0.901907	0.098093	0.000000	
256577.604930	0.847411	0.138965	0.013624	
296809.553399	0.901907	0.092643	0.005450	
256803.169299	0.844687	0.136240	0.019074	
188212.805525	0.831063	0.158038	0.010899	
189024.841229	0.782016	0.207084	0.010899	
257835.740428	0.811989	0.179837	0.008174	
300158.853722	0.899183	0.098093	0.002725	
300613.366340	0.896458	0.100817	0.002725	
294500.861792	0.907357	0.081744	0.010899	
285112.972442	0.871935	0.114441	0.013624	
295785.395601	0.915531	0.076294	0.008174	
263790.276442	0.861035	0.138965	0.000000	
271256.688144	0.850136	0.130790	0.019074	
293093.617521	0.869210	0.130790	0.000000	
295309.879077	0.899183	0.095368	0.005450	
286511.000912	0.882834	0.108992	0.008174	
291690.100270	0.912807	0.084469	0.002725	
292179.326260	0.901907	0.089918	0.008174	
290437.168108	0.901907	0.092643	0.005450	
282902.069086	0.874659	0.117166	0.008174	
304007.059007	0.929155	0.065395	0.005450	
282085.445258	0.833787	0.158038	0.008174	
279506.449872	0.839237	0.155313	0.005450	
239189.101748	0.863760	0.128065	0.008174	
264398.407422	0.850136	0.141689	0.008174	
270085.551974	0.869210	0.114441	0.016349	
271134.351318	0.828338	0.155313	0.016349	
279585.430638	0.841962	0.149864	0.008174	
296916.734126	0.901907	0.092643	0.005450	
270908.440489	0.814714	0.174387	0.010899	
276201.805021	0.880109	0.108992	0.010899	
240931.992207	0.852861	0.133515	0.013624	
224681.184448	0.779292	0.212534	0.008174	
286000.422179	0.901907	0.092643	0.005450	
300815.982290	0.942779	0.051771	0.005450	
296747.345357	0.904632	0.081744	0.013624	
272395.436014	0.888283	0.106267	0.005450	
245799.800735	0.811989	0.185286	0.002725	
302115.863017	0.940054	0.049046	0.010899	
299715.852506	0.899183	0.087193	0.013624	
274402.294245	0.841962	0.138965	0.019074	
290250.343206	0.863760	0.128065	0.008174	
233805.369642	0.841962	0.138965	0.019074	
297632.278714	0.907357	0.084469	0.008174	
294868.184462	0.891008	0.103542	0.005450	
264349.725624	0.850136	0.147139	0.002725	
279947.605138	0.882834	0.114441	0.002725	
266136.011930	0.795640	0.198910	0.005450	
279411.039624	0.822888	0.166213	0.010899	
-9498.747647	0.768392	0.155313	0.076294	
280562.459199	0.877384	0.111717	0.010899	
280755.051159	0.871935	0.122616	0.005450	
271698.612005	0.828338	0.152589	0.019074	
304019.218552	0.937330	0.054496	0.008174	
149592.430119	0.757493	0.237057	0.005450	
292633.042275	0.901907	0.081744	0.016349	
240142.534608	0.754768	0.237057	0.008174	
288535.037390	0.871935	0.119891	0.008174	
271468.632184	0.855586	0.133515	0.010899	
241319.646597	0.809264	0.185286	0.005450	
303509.332306	0.940054	0.051771	0.008174	
279205.614583	0.869210	0.108992	0.021798	
287357.931312	0.882834	0.089918	0.027248	
293098.340938	0.880109	0.117166	0.002725	
260841.276185	0.869210	0.122616	0.008174	
262128.428886	0.806540	0.188011	0.005450	
303524.541185	0.915531	0.084469	0.000000	
299729.579859	0.923706	0.070845	0.005450	
229155.688625	0.771117	0.223433	0.005450	
285500.829941	0.877384	0.117166	0.005450	
279213.085414	0.869210	0.125341	0.005450	
296357.081150	0.882834	0.117166	0.000000	
285928.221272	0.904632	0.092643	0.002725	
-212493.528702	0.667575	0.228883	0.103542	
280213.329582	0.885559	0.100817	0.013624	
285579.004444	0.901907	0.089918	0.008174	
267262.379225	0.833787	0.158038	0.008174	
308204.570911	0.948229	0.046322	0.005450	
292409.945165	0.893733	0.103542	0.002725	
266500.427057	0.861035	0.130790	0.008174	
288134.500087	0.899183	0.095368	0.005450	
270678.338027	0.874659	0.122616	0.002725	
296902.837377	0.920981	0.070845	0.008174	
283813.057810	0.869210	0.122616	0.008174	
254129.689039	0.836512	0.163488	0.000000	
269274.201948	0.910082	0.084469	0.005450	
283272.238515	0.888283	0.095368	0.016349	
288166.992233	0.888283	0.106267	0.005450	
265686.727280	0.880109	0.114441	0.005450	
296680.377176	0.904632	0.089918	0.005450	
274167.467100	0.833787	0.152589	0.013624	
301930.931164	0.920981	0.070845	0.008174	
291467.394857	0.893733	0.098093	0.008174	
298729.516877	0.937330	0.054496	0.008174	
283676.008047	0.893733	0.103542	0.002725	
294904.345327	0.901907	0.095368	0.002725	
290258.620957	0.896458	0.103542	0.000000	
296462.157447	0.901907	0.089918	0.008174	
301709.855300	0.907357	0.084469	0.008174	
259896.436944	0.844687	0.152589	0.002725	
293884.687719	0.885559	0.106267	0.008174	
280460.878468	0.885559	0.111717	0.002725	
280385.089483	0.901907	0.098093	0.000000	
275266.003210	0.844687	0.138965	0.016349	
115272.763873	0.779292	0.217984	0.002725	
298143.186258	0.918256	0.070845	0.010899	
273364.781542	0.880109	0.117166	0.002725	
300809.543251	0.920981	0.070845	0.008174	
261335.549431	0.795640	0.193460	0.010899	
251108.443193	0.877384	0.111717	0.010899	
284240.265403	0.880109	0.119891	0.000000	
212082.870748	0.790191	0.198910	0.010899	
294688.562400	0.912807	0.084469	0.002725	
280368.740552	0.866485	0.130790	0.002725	
298573.717217	0.910082	0.084469	0.005450	
87442.086218	0.784741	0.141689	0.073569	
286403.939606	0.893733	0.103542	0.002725	
277253.175019	0.863760	0.125341	0.010899	
299809.561497	0.893733	0.100817	0.005450	
267492.971671	0.831063	0.152589	0.016349	
289746.773761	0.907357	0.087193	0.005450	
281376.345223	0.850136	0.141689	0.008174	
297418.553650	0.877384	0.119891	0.002725	
294191.152353	0.920981	0.070845	0.008174	
291214.248337	0.899183	0.095368	0.005450	
231210.773021	0.782016	0.204360	0.013624	
296738.428630	0.912807	0.073569	0.013624	
297957.539176	0.910082	0.084469	0.005450	
294230.912937	0.896458	0.092643	0.010899	
217016.064932	0.790191	0.190736	0.019074	
275879.022853	0.904632	0.089918	0.005450	
274265.858981	0.828338	0.163488	0.008174	
229176.701936	0.850136	0.141689	0.008174	
-57281.900976	0.752044	0.204360	0.043597	
200988.508691	0.814714	0.179837	0.005450	
241859.431513	0.831063	0.128065	0.040872	
255975.328028	0.880109	0.114441	0.005450	
290696.018967	0.888283	0.103542	0.008174	
221329.893935	0.861035	0.133515	0.005450	
253056.945401	0.852861	0.144414	0.002725	
289091.569714	0.891008	0.103542	0.005450	
202271.186401	0.803815	0.174387	0.021798	
280650.639299	0.836512	0.158038	0.005450	
27272.659272	0.773842	0.182561	0.043597	
241792.229251	0.833787	0.152589	0.013624	
256033.202492	0.882834	0.076294	0.040872	
264777.752008	0.811989	0.177112	0.010899	
286969.186180	0.907357	0.089918	0.002725	
259134.509596	0.825613	0.163488	0.010899	
302050.521359	0.918256	0.073569	0.008174	
299746.781964	0.915531	0.068120	0.016349	
291520.037548	0.904632	0.087193	0.008174	
267394.698697	0.847411	0.147139	0.005450	
272072.254359	0.847411	0.144414	0.008174	
285462.261064	0.858311	0.138965	0.002725	
294440.966862	0.904632	0.089918	0.005450	
269770.880963	0.828338	0.163488	0.008174	
286498.592919	0.893733	0.098093	0.008174	
295508.896732	0.904632	0.084469	0.010899	
279831.915926	0.841962	0.147139	0.010899	
296971.770368	0.891008	0.103542	0.005450	
152351.684790	0.771117	0.207084	0.021798	
290431.577986	0.888283	0.106267	0.005450	
276344.220155	0.863760	0.122616	0.013624	
291404.722681	0.882834	0.111717	0.005450	
292181.631146	0.880109	0.111717	0.008174	
291098.458917	0.899183	0.081744	0.019074	
209220.334502	0.776567	0.217984	0.005450	
278591.295442	0.899183	0.089918	0.010899	
213914.891459	0.844687	0.147139	0.008174	
110350.050656	0.773842	0.182561	0.043597	
241715.064481	0.782016	0.212534	0.005450	
293876.152302	0.869210	0.122616	0.008174	
291196.832265	0.891008	0.100817	0.008174	
295370.162026	0.888283	0.100817	0.010899	
281512.949675	0.882834	0.114441	0.002725	
287381.603742	0.880109	0.108992	0.010899	
261467.853740	0.822888	0.168937	0.008174	
291884.569713	0.899183	0.079019	0.021798	
288762.596267	0.871935	0.117166	0.010899	
305460.951821	0.950954	0.043597	0.005450	
304754.933256	0.931880	0.062670	0.005450	
293659.958079	0.877384	0.106267	0.016349	
296471.697508	0.901907	0.095368	0.002725	
284128.353740	0.861035	0.125341	0.013624	
298051.024207	0.888283	0.106267	0.005450	
274915.401170	0.863760	0.133515	0.002725	
297035.163412	0.929155	0.059946	0.010899	
287047.562648	0.852861	0.128065	0.019074	
250404.144649	0.847411	0.147139	0.005450	
297808.681908	0.899183	0.089918	0.010899	
296525.080658	0.920981	0.076294	0.002725	
286236.394602	0.891008	0.100817	0.008174	
267777.296702	0.798365	0.193460	0.008174	
283192.601827	0.888283	0.103542	0.008174	
264467.217328	0.833787	0.144414	0.021798	
269271.727306	0.871935	0.117166	0.010899	
277944.536407	0.885559	0.106267	0.008174	
190633.369456	0.768392	0.215259	0.016349	
298122.783959	0.923706	0.068120	0.008174	
-23063.242551	0.779292	0.155313	0.065395	
288603.388711	0.880109	0.108992	0.010899	
224992.375711	0.847411	0.108992	0.043597	
273999.483305	0.869210	0.119891	0.010899	
284956.908435	0.847411	0.147139	0.005450	
292700.372047	0.888283	0.103542	0.008174	
291495.037540	0.882834	0.103542	0.013624	
299934.807033	0.926431	0.070845	0.002725	
301771.918910	0.910082	0.087193	0.002725	
260229.811954	0.825613	0.158038	0.016349	
263624.933703	0.831063	0.163488	0.005450	
278708.922508	0.855586	0.133515	0.010899	
180184.213066	0.839237	0.122616	0.038147	
284158.987263	0.882834	0.114441	0.002725	
294088.525114	0.869210	0.128065	0.002725	
301785.109849	0.912807	0.079019	0.008174	
281959.756692	0.880109	0.106267	0.013624	
248710.515548	0.822888	0.155313	0.021798	
273696.163521	0.869210	0.125341	0.005450	
244619.335987	0.833787	0.160763	0.005450	
296435.363506	0.888283	0.106267	0.005450	
282754.995076	0.863760	0.130790	0.005450	
289382.949613	0.904632	0.087193	0.008174	
205136.658256	0.817439	0.174387	0.008174	
292482.975312	0.896458	0.089918	0.013624	
286889.952054	0.871935	0.119891	0.008174	
143460.613727	0.839237	0.103542	0.057221	
298938.886076	0.891008	0.095368	0.013624	
290221.802552	0.855586	0.138965	0.005450	
296221.386294	0.931880	0.057221	0.010899	
287448.479610	0.888283	0.100817	0.010899	
192620.584863	0.820163	0.152589	0.027248	
289421.949861	0.869210	0.122616	0.008174	
285034.199199	0.852861	0.138965	0.008174	
184404.561696	0.809264	0.177112	0.013624	
272467.199597	0.874659	0.122616	0.002725	
287655.918470	0.896458	0.092643	0.010899	
289103.350582	0.888283	0.095368	0.016349	
284435.865476	0.841962	0.158038	0.000000	
114593.757438	0.771117	0.201635	0.027248	
257341.868935	0.861035	0.128065	0.010899	
237750.315757	0.836512	0.155313	0.008174	
203549.747839	0.814714	0.171662	0.013624	
265120.566912	0.814714	0.185286	0.000000	
266906.939956	0.896458	0.092643	0.010899	
297434.866328	0.891008	0.103542	0.005450	
278527.903917	0.891008	0.100817	0.008174	
278932.521412	0.877384	0.119891	0.002725	
303445.695527	0.950954	0.049046	0.000000	
295505.677707	0.926431	0.070845	0.002725	
249937.338985	0.877384	0.119891	0.002725	
154481.108303	0.811989	0.166213	0.021798	
297984.678528	0.891008	0.098093	0.010899	
296535.879660	0.918256	0.073569	0.008174	
248788.382053	0.858311	0.141689	0.000000	
294238.071049	0.871935	0.117166	0.010899	
298696.183772	0.912807	0.079019	0.008174	
300890.122381	0.931880	0.057221	0.010899	
297883.676165	0.931880	0.062670	0.005450	
278329.649984	0.839237	0.144414	0.016349	
263674.562543	0.852861	0.133515	0.013624	
273147.842664	0.806540	0.182561	0.010899	
301637.028899	0.929155	0.059946	0.010899	
289537.169522	0.858311	0.130790	0.010899	
279002.800003	0.882834	0.108992	0.008174	
292292.002459	0.877384	0.108992	0.013624	
278795.476733	0.874659	0.114441	0.010899	
277949.526219	0.861035	0.128065	0.010899	
287054.169567	0.888283	0.103542	0.008174	
225509.774511	0.809264	0.179837	0.010899	
277852.996548	0.836512	0.155313	0.008174	
291184.368111	0.910082	0.079019	0.010899	
292289.256371	0.910082	0.079019	0.010899	
299458.686518	0.899183	0.095368	0.005450	
263369.828496	0.874659	0.114441	0.010899	
284240.016157	0.893733	0.095368	0.010899	
273565.904063	0.871935	0.128065	0.000000	
281741.272298	0.893733	0.098093	0.008174	
293277.084964	0.891008	0.095368	0.013624	
287795.512621	0.888283	0.103542	0.008174	
289770.190628	0.863760	0.130790	0.005450	
171036.587633	0.820163	0.171662	0.008174	
287949.054832	0.877384	0.117166	0.005450	
275699.148267	0.850136	0.130790	0.019074	
295573.062281	0.896458	0.087193	0.016349	
286944.233203	0.896458	0.089918	0.013624	
297079.416259	0.891008	0.106267	0.002725	
296102.760448	0.915531	0.081744	0.002725	
273128.788011	0.852861	0.136240	0.010899	
268305.106513	0.891008	0.103542	0.005450	
156832.624933	0.795640	0.177112	0.027248	
293251.853778	0.874659	0.119891	0.005450	
-96342.303005	0.771117	0.130790	0.098093	
306242.858922	0.945504	0.049046	0.005450	
294858.455638	0.918256	0.073569	0.008174	
298601.082396	0.910082	0.084469	0.005450	
13283.713034	0.743869	0.212534	0.043597	
294768.828005	0.912807	0.081744	0.005450	
294102.027339	0.899183	0.095368	0.005450	
288469.329677	0.899183	0.084469	0.016349	
143576.384020	0.817439	0.177112	0.005450	
281189.787581	0.910082	0.087193	0.002725	
289081.831910	0.885559	0.106267	0.008174	
270642.066719	0.850136	0.133515	0.016349	
274792.601228	0.847411	0.149864	0.002725	
254070.278718	0.855586	0.136240	0.008174	
265809.650892	0.844687	0.138965	0.016349	
250391.424243	0.833787	0.149864	0.016349	
296537.177490	0.888283	0.106267	0.005450	
203309.558392	0.877384	0.117166	0.005450	
-581.191341	0.752044	0.204360	0.043597	
183087.423650	0.801090	0.185286	0.013624	
282639.333366	0.885559	0.108992	0.005450	
295435.382176	0.912807	0.084469	0.002725	
